date,temperature_2m,relative_humidity_2m,precipitation,rain,cloud_cover,wind_speed_10m,weather_code,pressure_msl,is_day,vapour_pressure_deficit,shortwave_radiation,apparent_temperature,et0_fao_evapotranspiration,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,weather_condition,VPD,water_balance,heat_stress_duration
2022-01-02 06:00:00+00:00,-0.008334743131363039,0.23005311943433887,-0.16813246135782464,-0.1680172718524982,0.4632501046326864,-0.7010830104921282,-0.23395871348111347,-0.5804922908536622,0.0,-0.35118803135693194,-0.6877981544862088,0.08401653431358662,-0.6953759661033586,0.4994344159296035,-0.9269859535413008,Cloudy,-0.3512303884444552,0.07144226793720285,-0.2688218151099079
2022-01-02 07:00:00+00:00,0.025147079057546637,0.1777264099585676,-0.16813246135782464,-0.1680172718524982,0.7489310614133156,-0.4313442197332256,-0.16437595978716488,-0.6802388454941392,0.0,-0.3182946222369269,-0.6877981544862088,0.09304987202180752,-0.6696190082744092,0.4333596019384358,-0.9269859535413008,Cloudy,-0.31834862394729685,0.06314178882326144,-0.2688218151099079
2022-01-02 15:00:00+00:00,1.2974563222361142,-1.4969388821734124,-0.16813246135782464,-0.1680172718524982,0.5072010210604753,-0.8771984734021204,-0.23395871348111347,-0.1316327949714882,1.0,1.5434124153259183,2.1942412516946264,1.4997236032558168,2.0979915581752393,1.3463933952709413,-0.9346762549146672,Cloudy,1.5436058691342456,-0.8287528927962987,-0.2688218151099079
2022-01-02 16:00:00+00:00,1.55861453530961,-1.8205000280472454,-0.16813246135782464,-0.1680172718524982,0.6610292285577373,-0.7158996702207998,-0.23395871348111347,-0.20644271095183186,1.0,2.149846202272988,2.5516531284476045,1.7582489369196135,2.5692872071099853,1.6587470614110094,-0.9346762549146672,Cloudy,2.1501291424140496,-0.9806333950067554,-0.2688218151099079
2022-01-04 09:00:00+00:00,0.06532526568423812,0.857060995397458,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.9426556388886854,-0.16437595978716488,-0.40593582023284164,0.0,-0.6397894259776018,-0.6877981544862088,0.1443483915837476,-0.6962198154622891,0.4994344159296035,-0.9269859535413008,Cloudy,-0.639561982764762,0.07171420820381481,-0.2688218151099079
2022-01-04 10:00:00+00:00,0.07871799455980237,0.8573540520879205,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,1.3974088020491675,-0.16437595978716488,-0.3560625429125752,1.0,-0.6386845065008806,-0.6780505578474911,0.12415626857089725,-0.6266387431610388,0.46339360829805737,-0.9269859535413008,Cloudy,-0.6384543071273343,0.04929089869662439,-0.2688218151099079
2022-01-04 11:00:00+00:00,0.17246709668874896,0.7106476416641635,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,1.6896832592846014,-0.16437595978716488,-0.3560625429125752,1.0,-0.5543937498524679,-0.46685263067527666,0.19130849606812828,-0.4684561809358354,0.47540721084190607,-0.9269859535413008,Cloudy,-0.5541871905321302,-0.0016852710303894196,-0.2688218151099079
2022-01-04 12:00:00+00:00,0.27291256325547797,0.5239692426214028,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,1.9343704112105469,-0.16437595978716488,-0.20644271095183186,1.0,-0.4401514559553171,-0.06395196960828274,0.26198562400804803,-0.17047509163836583,0.5294684222892256,-0.9269859535413008,Cloudy,-0.4399689126859862,-0.09771314142132709,-0.2688218151099079
2022-01-04 13:00:00+00:00,0.5943380562690117,-0.11251616394436381,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,1.827861137185079,-0.16437595978716488,-0.331125904252442,1.0,0.02289102381653719,0.3584438847361463,0.537432952109879,0.31505631590518696,0.6496044477277129,-0.9269859535413008,Cloudy,0.023049083588367804,-0.25418128235015386,-0.2688218151099079
2022-01-08 13:00:00+00:00,0.6880871583979583,-0.12547785111786358,-0.16813246135782464,-0.1680172718524982,0.3094218971354244,1.7336168114036263,-0.23395871348111347,-0.8298586774548824,1.0,0.06946128971913461,0.7450985514052775,0.6569852382833687,0.5631664799761645,0.8658492935169911,-0.9116053507945678,Cloudy,0.06969473195760047,-0.33413766728133826,4.4062938108269085
2022-01-09 01:00:00+00:00,0.701479887273522,-0.3968739621293451,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.712467186320336,-0.16437595978716488,-0.6054289295137955,0.0,0.2539015615799113,-0.6877981544862088,0.6941375529720851,-0.45575482024933767,1.4845498245252025,-0.9039150494212014,Cloudy,0.25403686275905907,-0.0057784321791963245,-0.2688218151099079
2022-01-09 02:00:00+00:00,0.35996530094664336,0.13272869218087338,-0.16813246135782464,-0.1680172718524982,1.1225138510495227,0.42437222775849104,-0.16437595978716488,-0.2812526269322315,0.0,-0.20391751883065,-0.6877981544862088,0.4164555010335747,-0.5924042554804017,1.2622981774639996,-0.9039150494212014,Cloudy,-0.2038282860232901,0.0382584370271707,-0.2688218151099079
2022-01-09 03:00:00+00:00,0.29969802100660586,0.22446037063224378,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.6521487158985264,-0.16437595978716488,-0.23137934961196507,0.0,-0.27166516113320677,-0.6877981544862088,0.4481086496309902,-0.6870284339642648,1.0820941393062682,-0.9039150494212014,Cloudy,-0.2715743976045989,0.06875217865594369,-0.2688218151099079
2022-01-09 04:00:00+00:00,0.3465725720710798,0.16334432034274557,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-1.2296150558757901,-0.16437595978716488,-0.2812526269322315,0.0,-0.22496993718561165,-0.6877981544862088,0.5402008302726788,-0.6962198154622891,0.961958113867781,-0.9039150494212014,Cloudy,-0.22487652795563412,0.07171420820381481,-0.2688218151099079
2022-01-09 05:00:00+00:00,0.3532689365088616,0.15322824366872737,-0.16813246135782464,-0.1680172718524982,1.1005383928356283,-1.7099916438895437,-0.16437595978716488,-0.3560625429125752,0.0,-0.2173796927044786,-0.6877981544862088,0.5853185670138426,-0.6962198154622891,0.8658492935169911,-0.9039150494212014,Cloudy,-0.21728675023029048,0.07171420820381481,-0.2688218151099079
2022-01-09 06:00:00+00:00,0.3465725720710798,0.17385874816086994,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-1.07395124793695,-0.16437595978716488,-0.43087245889291886,0.0,-0.2308375951414796,-0.6877981544862088,0.5296209370870433,-0.6962198154622891,0.7937676782538987,-0.9039150494212014,Cloudy,-0.230740182460328,0.07171420820381481,-0.2688218151099079
2022-01-09 07:00:00+00:00,0.3264834787577337,0.21517244727925303,-0.16813246135782464,-0.1680172718524982,1.0785629346217336,-0.6577960319107891,-0.16437595978716488,-0.3560625429125752,0.0,-0.2593672253891534,-0.6877981544862088,0.47939552503844673,-0.6861954567013233,0.7216860629908053,-0.9039150494212014,Cloudy,-0.25926534559910647,0.06848374204866464,-0.2688218151099079
2022-01-09 08:00:00+00:00,0.2796089276932604,0.3101198114797732,-0.16813246135782464,-0.1680172718524982,0.8368328942688936,-0.7492384723099675,-0.16437595978716488,-0.2812526269322315,0.0,-0.32329636365532993,-0.6877981544862088,0.4476619026487046,-0.6962198154622891,0.6435976464557888,-0.9039150494212014,Cloudy,-0.32318350388764,0.07171420820381481,-0.2688218151099079
2022-01-09 09:00:00+00:00,0.2327343766287865,0.408028807452252,-0.16813246135782464,-0.1680172718524982,1.1225138510495227,-0.8949254813185314,-0.16437595978716488,-0.23137934961196507,0.0,-0.386287896847458,-0.6877981544862088,0.4203484052854124,-0.6962198154622891,0.5835296337365452,-0.9039150494212014,Cloudy,-0.38616022851565757,0.07171420820381481,-0.2688218151099079
2022-01-09 10:00:00+00:00,0.27291256325547797,0.36502782263903155,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.8771984734021204,-0.16437595978716488,-0.08175951765122173,1.0,-0.3545033823563663,-0.6812997567270638,0.46013806000375407,-0.6596796374792538,0.5474888261049984,-0.9039150494212014,Cloudy,-0.3543736261987174,0.05993871102817414,-0.2688218151099079
2022-01-09 11:00:00+00:00,0.373358029822207,0.18583524138565763,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.37133866822645684,-0.16437595978716488,0.0678603143095216,1.0,-0.2299423834606855,-0.5350858071462998,0.5076608629561384,-0.4662902174484842,0.5775228324646206,-0.9039150494212014,Cloudy,-0.22982533061398627,-0.002383277945946501,-0.2688218151099079
2022-01-09 12:00:00+00:00,0.5072853185778456,0.07937049180631492,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.04145732967584282,-0.16437595978716488,0.36709997823100826,1.0,-0.12669234829996873,-0.19391992479118403,0.6233663535176335,-0.1762258535756119,0.601550037552318,-0.9423665562880337,Cloudy,-0.12652922409505618,-0.09585989152798323,-0.2688218151099079
2022-01-09 13:00:00+00:00,0.6278198784579214,-0.0911923636975378,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.3878880710297997,-0.16437595978716488,0.3421633395708751,1.0,0.022748436835730735,0.05301919005632834,0.6997696058940331,0.09102573503524265,0.7216860629908053,-0.9423665562880337,Cloudy,0.022942192446549874,-0.18198482305770125,-0.2688218151099079
2022-01-09 14:00:00+00:00,0.8554962693425067,-0.39416522583814656,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.3878880710297997,-0.16437595978716488,0.3920366168910855,1.0,0.3319025657736898,0.74834775028485,0.9076895329814119,0.7064482087120183,0.9199105049643095,-0.9423665562880337,Cloudy,0.3322007905012184,-0.3803118701774845,-0.2688218151099079
2022-01-09 15:00:00+00:00,1.0898690246648743,-0.6466977110480491,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.17270827314595166,-0.16437595978716488,0.36709997823100826,1.0,0.6619468601931269,1.3007115598121801,1.1908985645339172,1.2619433047047774,1.1661893571132098,-0.9423665562880337,Cloudy,0.662429396348443,-0.5593266231155233,-0.2688218151099079
2022-01-09 16:00:00+00:00,1.3912054243650616,-0.963079611614685,-0.16813246135782464,-0.1680172718524982,0.7928819778411045,0.05312875290929789,-0.16437595978716488,0.26735342359047537,1.0,1.163497984876651,1.866072164857801,1.6031209301393305,1.8947338551722148,1.4485090168936556,-0.9423665562880337,Cloudy,1.164297963741859,-0.7632507349044965,-0.2688218151099079
2022-01-09 18:00:00+00:00,1.8532545705720151,-1.457157058598644,-0.16813246135782464,-0.1680172718524982,0.6390537703438427,-0.2500164484949781,-0.23395871348111347,-0.1565694336316214,1.0,2.158223650340103,2.619886304918628,2.190477878437598,2.789804535291412,2.0071415351826243,-0.9423665562880337,Cloudy,2.159595693227176,-1.051697667774825,-0.2688218151099079
2022-01-09 19:00:00+00:00,2.0273600459543455,-1.669893904091124,-0.16813246135782464,-0.1680172718524982,1.0785629346217336,-0.643730205230162,-0.16437595978716488,-0.3809991815727084,1.0,2.6448970889587824,2.3502027979141085,2.2893273853215845,2.565518715475926,2.1993591758842035,-0.9423665562880337,Cloudy,2.646434880351292,-0.9794189547647323,-0.2688218151099079
2022-01-09 20:00:00+00:00,2.114412783645511,-1.7588285859859543,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.6243230579730729,-0.16437595978716488,-0.6054289295137955,1.0,2.8869649693168427,1.9602989323654039,2.2572978270503836,2.1827966336190157,2.319495201322691,-0.9423665562880337,Cloudy,2.888596098723854,-0.8560823143123031,-0.2688218151099079
2022-01-09 21:00:00+00:00,2.007270952640999,-1.6488463837901082,-0.16813246135782464,-0.1680172718524982,1.1225138510495227,0.8821713342932865,-0.16437595978716488,-0.7550487614745388,1.0,2.590162082666931,1.3624463385240586,1.906087452056729,1.751301253759823,2.3074815987788426,-0.9423665562880337,Cloudy,2.5916775208216802,-0.7170279115342713,-0.2688218151099079
2022-01-09 22:00:00+00:00,1.6590600018763388,-1.3002648900857434,-0.16813246135782464,-0.1680172718524982,0.2654709807076353,2.2774173373803914,-0.23395871348111347,-0.6802388454941392,1.0,1.7562672478890784,0.7321017558869874,1.4585956854411204,1.1544307038422255,2.163318368252657,-0.9423665562880337,Cloudy,1.757346347667833,-0.5246794375328326,-0.2688218151099079
2022-01-10 01:00:00+00:00,0.8621926337802892,-0.5448951801908528,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.5755258333294075,-0.16437595978716488,-0.3560625429125752,0.0,0.4424492026514307,-0.6877981544862088,0.863516961549201,-0.4325012174483594,1.4845498245252025,-0.8885344466744686,Cloudy,0.4426866939961412,-0.01327217603106042,-0.2688218151099079
2022-01-10 02:00:00+00:00,0.6947835228357407,-0.33591950063871623,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.8276428097478372,-0.16437595978716488,-0.1316327949714882,0.0,0.21049610939155747,-0.6877981544862088,0.6906560416247982,-0.4563483636197008,1.2923321838236217,-0.8885344466744686,Cloudy,0.2106520755734642,-0.005587155927488501,-0.2688218151099079
2022-01-10 03:00:00+00:00,0.5273744118911924,-0.11685777950528912,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.09166684618155856,-0.16437595978716488,-0.0069496016708780655,0.0,-0.0007983277938560565,-0.6877981544862088,0.6107210899446073,-0.5922512973786431,1.130148549481663,-0.8885344466744686,Cloudy,-0.0006942864289164378,0.03820914450056923,-0.2688218151099079
2022-01-10 04:00:00+00:00,0.45371440307559063,-0.014207701238619341,-0.16813246135782464,-0.1680172718524982,1.0346120181939449,-0.4990811877162632,-0.16437595978716488,0.017987036989255155,0.0,-0.089281721902053,-0.6877981544862088,0.5757834733562314,-0.6464965943961118,0.9979989214993277,-0.8885344466744686,Cloudy,-0.08919045504138541,0.05569032212694963,-0.2688218151099079
2022-01-10 05:00:00+00:00,0.3934471231355531,0.07279452279017226,-0.16813246135782464,-0.1680172718524982,0.6610292285577373,-0.599835861625805,-0.23395871348111347,-0.1316327949714882,0.0,-0.15970850567539868,-0.6877981544862088,0.528343987356271,-0.6662454933268565,0.8898764986046885,-0.8885344466744686,Cloudy,-0.15962232684741304,0.062054634410512545,-0.2688218151099079
2022-01-10 06:00:00+00:00,0.3130907498821701,0.20382021200315312,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-1.0650552740800403,-0.16437595978716488,-0.23137934961196507,0.0,-0.2567560565518121,-0.6877981544862088,0.49393594023997894,-0.6962198154622891,0.7817540757100494,-0.8885344466744686,Cloudy,-0.25666572788326947,0.07171420820381481,-0.2688218151099079
2022-01-10 07:00:00+00:00,0.2327343766287865,0.419320972542898,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.7997327231397294,-0.16437595978716488,-0.2812526269322315,0.0,-0.39225782238332585,-0.6877981544862088,0.4147059686483257,-0.6962198154622891,0.6916520566311831,-0.8885344466744686,Cloudy,-0.3921262896818308,0.07171420820381481,-0.2688218151099079
2022-01-10 08:00:00+00:00,0.2327343766287865,0.408028807452252,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.9541745953837805,-0.16437595978716488,-0.30618926559230875,0.0,-0.386287896847458,-0.6877981544862088,0.4251509971528116,-0.6962198154622891,0.6255772426400155,-0.8885344466744686,Cloudy,-0.38616022851565757,0.07171420820381481,-0.2688218151099079
2022-01-10 09:00:00+00:00,0.2327343766287865,0.419320972542898,-0.16813246135782464,-0.1680172718524982,1.1005383928356283,-0.9389755247590712,-0.16437595978716488,-0.23137934961196507,0.0,-0.39225782238332585,-0.6877981544862088,0.42599294338865806,-0.6962198154622891,0.5655092299207712,-0.8885344466744686,Cloudy,-0.3921262896818308,0.07171420820381481,-0.2688218151099079
2022-01-10 10:00:00+00:00,0.21934164775322287,0.5219062608238287,-0.16813246135782464,-0.1680172718524982,0.9467101853383665,-1.1298399498829026,-0.16437595978716488,-0.1316327949714882,1.0,-0.4489487516960467,-0.6812997567270638,0.4437903839054268,-0.6962198154622891,0.523461621017301,-0.8885344466744686,Cloudy,-0.4487874358045078,0.07171420820381481,-0.2688218151099079
2022-01-10 11:00:00+00:00,0.3934471231355531,0.03218948023103893,-0.16813246135782464,-0.1680172718524982,0.9027592689105773,-1.1495523141878095,-0.16437595978716488,0.0678603143095216,1.0,-0.1365410224147566,-0.4376098407591239,0.5648569618700066,-0.4954748550834952,0.553495627376923,-0.8885344466744686,Cloudy,-0.13647066359830673,0.0070218108361257406,-0.2688218151099079
2022-01-10 12:00:00+00:00,0.52067804745341,-0.07871106637856427,-0.16813246135782464,-0.1680172718524982,1.1225138510495227,-1.030512394740371,-0.16437595978716488,0.24241678493039817,1.0,-0.026505303700448936,0.17973794635965706,0.6867403920921804,0.010419347371220734,0.6315840439119401,-0.8885344466744686,Cloudy,-0.026391635266960232,-0.1560084774931839,-0.2688218151099079
2022-01-10 13:00:00+00:00,0.801925353840251,-0.406737186229879,-0.16813246135782464,-0.1680172718524982,1.0565874764078391,-1.5368737264130712,-0.16437595978716488,0.2922900622506086,1.0,0.31226649908287796,0.6963605682116896,0.99547024675864,0.5298748277639124,0.8598424922450665,-0.8885344466744686,Cloudy,0.31250018732452783,-0.32340904530309295,-0.2688218151099079
2022-01-10 14:00:00+00:00,1.103261753540438,-0.7148360089243345,-0.16813246135782464,-0.1680172718524982,1.0565874764078391,-1.459947176626076,-0.16437595978716488,0.24241678493039817,1.0,0.7250014155962519,1.2487243777390198,1.3141274275605175,1.1384141156055658,1.1421621520255123,-0.8885344466744686,Cloudy,0.7254692613534639,-0.5195179057627423,-0.2688218151099079
2022-01-10 15:00:00+00:00,1.431383610991753,-1.0131034447165468,-0.16813246135782464,-0.1680172718524982,0.1336182314242681,-1.1013284876654388,-0.23395871348111347,0.14267023028986528,1.0,1.2453652566590814,1.8465769715803657,1.7423513454262949,1.830772248526509,1.4545158181655804,-0.8885344466744686,Cloudy,1.246206362983863,-0.7426383635374045,-0.2688218151099079
2022-01-10 16:00:00+00:00,1.7528091040052862,-1.308928512582771,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.4313442197332256,-0.16437595978716488,0.017987036989255155,1.0,1.8736900338957654,2.398940781107696,2.0941304760551174,2.5163295200293456,1.772876285577572,-0.8885344466744686,Cloudy,1.8749777407481114,-0.9635671646524299,-0.2688218151099079
2022-01-10 17:00:00+00:00,1.980485494889872,-1.496981446190534,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.10683124518155607,-0.16437595978716488,-0.1316327949714882,1.0,2.3736435671346015,2.454177162060429,2.2721476522399247,2.7112775873448904,2.025161938998397,-0.8885344466744686,Cloudy,2.3753002499141673,-1.0263914458350945,-0.2688218151099079
2022-01-10 18:00:00+00:00,2.1010200547699474,-1.5890787804422146,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.03414092743225555,-0.16437595978716488,-0.3560625429125752,1.0,2.656982539238452,2.2267332404903515,2.3174693548141736,2.567070385849491,2.1993591758842035,-0.8885344466744686,Cloudy,2.6588512713612316,-0.9799189985825244,-0.2688218151099079
2022-01-10 19:00:00+00:00,2.241643707963367,-1.7131918930641366,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.19220644731769543,-0.16437595978716488,-0.6054289295137955,1.0,3.03434892182292,1.9602989323654039,2.346353636323538,2.393631223242895,2.3134884000507663,-0.8885344466744686,Cloudy,3.0364370721785447,-0.9240262120074925,-0.2688218151099079
2022-01-10 20:00:00+00:00,2.2617328012767133,-1.7026802113116324,-0.16813246135782464,-0.1680172718524982,0.7489310614133156,0.6449595981559514,-0.16437595978716488,-0.779985400134672,1.0,3.053574831816735,1.2194815878228673,2.1707927032317076,1.7735779179770235,2.3074815987788426,-0.8885344466744686,Cloudy,3.055743436911552,-0.7242068255695048,-0.2688218151099079
2022-01-11 01:00:00+00:00,1.0095126514114907,-0.6764686236806187,-0.16813246135782464,-0.1680172718524982,0.2434955224937407,-0.23551663715455,-0.23395871348111347,-0.30618926559230875,0.0,0.6310486935341523,-0.6877981544862088,1.0732767840666686,-0.5134115261482616,1.4965634270690507,-0.8885344466744686,Cloudy,0.6314048710491558,0.012802111620692782,-0.2688218151099079
2022-01-11 02:00:00+00:00,0.8554962693425067,-0.5041873318000437,-0.16813246135782464,-0.1680172718524982,0.2874464389215299,-0.48672703620943913,-0.23395871348111347,-0.1565694336316214,0.0,0.40973851473514133,-0.6877981544862088,0.951558504361466,-0.5785048488823723,1.3163593889113192,-0.8885344466744686,Cloudy,0.4099877683483114,0.03377919165474352,-0.2688218151099079
2022-01-11 03:00:00+00:00,0.7617471672135602,-0.37502870976550706,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-0.8949254813185314,-0.16437595978716488,-0.05682287899108852,0.0,0.2697832822031093,-0.6877981544862088,0.902252051102662,-0.6512511786330824,1.1601825558412853,-0.8885344466744686,Cloudy,0.2699886371498207,0.05722254217469508,-0.2688218151099079
2022-01-11 06:00:00+00:00,0.4671071319511542,0.09747521662924043,-0.16813246135782464,-0.1680172718524982,0.04571639856868981,-0.8127638275552181,-0.23395871348111347,-0.30618926559230875,0.0,-0.15055918675218477,-0.6877981544862088,0.6403683272853684,-0.6869975278674902,0.8418220884292936,-0.8885344466744686,Cloudy,-0.15041706800274918,0.06874221880694004,-0.2688218151099079
2022-01-11 07:00:00+00:00,0.38675075869777126,0.19710848436788525,-0.16813246135782464,-0.1680172718524982,0.06769185678258438,-1.1298399498829026,-0.23395871348111347,-0.3809991815727084,0.0,-0.23253265188603497,-0.6877981544862088,0.5877398268760536,-0.6962198154622891,0.7517200693504273,-0.8885344466744686,Cloudy,-0.23240406193055427,0.07171420820381481,-0.2688218151099079
2022-01-13 06:00:00+00:00,0.2394307410665683,0.27537307084971563,-0.16813246135782464,-0.1680172718524982,0.6390537703438427,-1.1059978370163253,-0.23395871348111347,-0.43087245889291886,0.0,-0.3145023023552039,-0.6877981544862088,0.42121717611870046,-0.6962198154622891,0.7817540757100494,-0.8500829398076359,Cloudy,-0.31442133397676664,0.07171420820381481,-0.2688218151099079
2022-01-13 13:00:00+00:00,0.5005889541400639,-0.011339349883215942,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-1.5368737264130712,-0.16437595978716488,-0.031886240331011284,1.0,-0.07447650212096013,0.17648874748008447,0.7174609841775973,0.0816906306864188,0.6976588579031078,-0.7962508301940707,Cloudy,-0.07435125553384297,-0.17897647715022036,-0.2688218151099079
2022-01-13 14:00:00+00:00,0.7416580739002141,-0.3147837200723594,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-1.7900544033692494,-0.16437595978716488,-0.0069496016708780655,1.0,0.2191662619881031,0.6638685794159642,0.9645335745058085,0.5587044300683469,0.913903703692386,-0.7962508301940707,Cloudy,0.21937708361943695,-0.3326997198222026,-0.2688218151099079
2022-01-13 15:00:00+00:00,1.1166544824160023,-0.6908790320981548,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-1.6768285528796094,-0.16437595978716488,-0.031886240331011284,1.0,0.7153684613864519,1.4566731060316618,1.4101486082257173,1.3793617703722634,1.20823696601668,-0.7962508301940707,Cloudy,0.7158679938613915,-0.5971660887984076,-0.2688218151099079
2022-01-13 16:00:00+00:00,1.6389709085629929,-1.1418205508880002,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-1.358903253742189,-0.16437595978716488,-0.18150607229169863,1.0,1.5741541683877656,1.9862925234019844,2.011819384227307,2.0552876551322057,1.5265974334286727,-0.8039411315674372,Cloudy,1.5753303427097998,-0.8149910635598472,-0.2688218151099079
2022-01-13 17:00:00+00:00,2.2081618857744574,-1.5313450248519491,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,-1.0015276503898114,-0.16437595978716488,-0.5306190135334518,1.0,2.7456910232532326,2.1032636830665954,2.5405145227735875,2.3901552136835984,1.8149238944810433,-0.8039411315674372,Cloudy,2.7479746787779495,-0.9229060275144941,-0.2688218151099079
2022-01-14 13:00:00+00:00,0.6679980650846122,-0.4766114266512192,-0.16813246135782464,-0.1680172718524982,0.7489310614133156,0.7644370383685979,-0.16437595978716488,-0.5056823748733186,1.0,0.28891210959804486,0.9205552909021941,0.6317601038195605,0.7124690070881121,0.7817540757100494,-0.8500829398076359,Cloudy,0.28897731478641747,-0.3822521424527239,-0.2688218151099079
2022-01-14 16:00:00+00:00,1.7461127395675042,-1.6064879354248636,-0.16813246135782464,-0.1680172718524982,1.0346120181939449,1.1635995109821906,-0.16437595978716488,-0.779985400134672,1.0,2.179622314327158,2.538656332929315,1.8411720498623372,2.733900413147083,1.6407266575952353,-0.8500829398076359,Cloudy,2.180553885169553,-1.0336819144656086,-0.2688218151099079
2022-01-14 17:00:00+00:00,2.007270952640999,-1.8467496693158076,-0.16813246135782464,-0.1680172718524982,0.6170783121299481,1.2311878291002023,-0.23395871348111347,-0.9545418707554926,1.0,2.82395794290732,2.7206114701853767,2.077217629175658,3.0925669488225846,1.9050259135599084,-0.8500829398076359,Cloudy,2.825153705446522,-1.1492663754883377,-0.2688218151099079
2022-01-14 18:00:00+00:00,2.1813764280233303,-2.0082147665109047,-0.16813246135782464,-0.1680172718524982,0.6610292285577373,1.2900217287758602,-0.23395871348111347,-1.1540349800365024,1.0,3.3121560128792096,2.704365475787514,2.194764251323806,3.2029426627479927,2.1212707593491866,-0.8500829398076359,Cloudy,3.313492036567777,-1.1848362325424386,-0.2688218151099079
2022-01-14 19:00:00+00:00,2.3086073523411863,-2.132964236933156,-0.16813246135782464,-0.1680172718524982,0.814857436054999,1.0029773715939985,-0.16437595978716488,-1.3285914506573229,1.0,-0.38398018520277477,2.4834199519765816,2.2629480514738245,3.0315873102261013,2.277447592419221,-0.8500829398076359,Cloudy,-0.3840866891549527,-1.1296149779938356,-0.2688218151099079
2022-01-15 01:00:00+00:00,0.9760308292225818,-0.7404433711885731,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.7226920908601616,-0.16437595978716488,-1.004415148075759,0.0,0.6567457068698784,-0.6877981544862088,0.9386908562225484,-0.3667588049267961,1.568645042332143,-0.8500829398076359,Cloudy,0.6570227577087194,-0.03445843279551559,1.6012244352648188
2022-01-15 02:00:00+00:00,0.9090671848447625,-0.5412473323646398,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.03916513969061827,-0.16437595978716488,-0.779985400134672,0.0,0.4674710573741438,-0.6877981544862088,0.964497725965448,-0.4988756658244795,1.364413799086714,-0.8500829398076359,Cloudy,0.46776587426196625,0.008117761635652341,1.6012244352648188
2022-01-15 03:00:00+00:00,0.8688889982180703,-0.5361777090632932,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.16452674825881322,-0.16437595978716488,-0.6553022068340618,0.0,0.4401638604967233,-0.6877981544862088,0.9070551374326875,-0.48526272254550806,1.20823696601668,-0.8500829398076359,Cloudy,0.44041383729562994,0.003730832398249387,1.6012244352648188
2022-01-15 04:00:00+00:00,0.801925353840251,-0.541387939505876,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.7239673127722752,-0.16437595978716488,-0.7051754841542723,0.0,0.4052115324094542,-0.6877981544862088,0.779935966083034,-0.4195102201761813,1.0820941393062682,-0.8500829398076359,Cloudy,0.405382299115715,-0.017458675936953445,1.6012244352648188
2022-01-15 05:00:00+00:00,0.6479089717712668,-0.26742498656269165,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.6541554737827403,-0.16437595978716488,-0.8049220387947492,0.0,0.14404025575433366,-0.6877981544862088,0.6634984236042464,-0.4895702324686549,0.9679649151397055,-0.8500829398076359,Cloudy,0.1441821564971505,0.00511897755062404,1.6012244352648188
2022-01-15 06:00:00+00:00,0.4871962252645003,0.05792843910869578,-0.16813246135782464,-0.1680172718524982,1.1444893092634174,0.49979646649935366,-0.16437595978716488,-0.8547953161150157,0.0,-0.1205218504110999,-0.6877981544862088,0.5504102473360369,-0.5693875218315085,0.8658492935169911,-0.8500829398076359,Cloudy,-0.12037987760135042,0.030841027013435787,1.6012244352648188
